Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-15 00:00:00-04:00,491.9910952784838,493.85189685018105,485.4247285902136,486.1651306152344,1732300,0.0,0.0
2024-08-16 00:00:00-04:00,484.24588173939003,491.9034220442154,484.19718164186094,491.2701721191406,1587000,0.0,0.0
2024-08-19 00:00:00-04:00,491.99108515183264,494.6994705303416,488.93195799484766,491.6793212890625,1027900,0.0,0.0
2024-08-20 00:00:00-04:00,490.8901964820201,491.1727343449167,483.71005401232156,484.5284118652344,2122700,0.0,0.0
2024-08-21 00:00:00-04:00,486.63277885217735,487.87980460372216,481.30368597058464,483.67108154296875,917100,0.0,0.0
2024-08-22 00:00:00-04:00,484.1972070729415,486.82766656933467,482.04414532202827,484.9278869628906,943800,0.0,0.0
2024-08-23 00:00:00-04:00,489.7990488043408,499.2394346396715,486.9737593920356,496.2972412109375,1751800,0.0,0.0
2024-08-26 00:00:00-04:00,499.14208409292706,500.2721761851002,492.3029011372107,494.7872009277344,1084200,0.0,0.0
2024-08-27 00:00:00-04:00,494.75794762624264,498.3041948493388,493.5401478487684,494.1929016113281,977900,0.0,0.0
2024-08-28 00:00:00-04:00,493.5498883972521,495.2742821391338,485.6293140698974,490.3641052246094,1568100,0.0,0.0
2024-08-29 00:00:00-04:00,492.96535803233,500.018844945451,488.2305666906998,496.9597473144531,1566300,0.0,0.0
2024-08-30 00:00:00-04:00,497.6751314567138,500.96795855158103,495.0683486369137,500.0467529296875,1838900,3.0,0.0
2024-09-03 00:00:00-04:00,497.3223415739122,499.5077599883771,475.6936587066852,477.71246337890625,2373600,0.0,0.0
2024-09-04 00:00:00-04:00,476.96767210743917,486.27770451215014,476.96767210743917,480.8288879394531,1509400,0.0,0.0
2024-09-05 00:00:00-04:00,483.71005527826344,485.85626507365805,473.41024008852855,478.1240539550781,1828300,0.0,0.0
2024-09-06 00:00:00-04:00,476.8696531786286,485.503480608909,467.5204125105751,470.0194091796875,1995600,0.0,0.0
2024-09-09 00:00:00-04:00,475.8210741053003,484.39610429682074,473.72388227312956,478.80029296875,1714200,0.0,0.0
2024-09-10 00:00:00-04:00,479.3490766622251,479.4176840792489,452.34018485300106,457.78900146484375,3583100,0.0,0.0
2024-09-11 00:00:00-04:00,454.7019728634928,462.45380308323166,448.33195097972725,461.7481994628906,2426500,0.0,0.0
2024-09-12 00:00:00-04:00,461.87559483835616,464.8548135766691,456.09358070497484,464.5804138183594,1480500,0.0,0.0
2024-09-13 00:00:00-04:00,466.47179409189147,472.4596302289593,465.9916020113734,469.41180419921875,1794500,0.0,0.0
2024-09-16 00:00:00-04:00,471.8030420318663,477.63407437740324,469.9018329935231,475.4584655761719,1500300,0.0,0.0
2024-09-17 00:00:00-04:00,478.2416322650494,479.93704881820116,472.16559956432434,475.683837890625,1444900,0.0,0.0
2024-09-18 00:00:00-04:00,475.69365514997156,483.13187753552035,472.13623794224577,474.8900451660156,1699500,0.0,0.0
2024-09-19 00:00:00-04:00,484.8468691802599,496.28352193810167,483.59246603326005,493.7550964355469,3060700,0.0,0.0
2024-09-20 00:00:00-04:00,490.18788923624845,492.0106811534051,485.5720817262693,488.46307373046875,4452600,0.0,0.0
2024-09-23 00:00:00-04:00,488.2474917435917,491.37370502189964,485.31729111070644,487.4635009765625,953200,0.0,0.0
2024-09-24 00:00:00-04:00,487.63985452417194,489.57046228507187,484.2196524648328,488.0612487792969,1035400,0.0,0.0
2024-09-25 00:00:00-04:00,488.53168875153193,491.9617006083632,480.5936553299709,481.3188781738281,1763900,0.0,0.0
2024-09-26 00:00:00-04:00,484.1216534346246,488.4336621801069,482.6320591137718,486.9832763671875,1378100,0.0,0.0
2024-09-27 00:00:00-04:00,488.99229709564565,495.2937117721719,485.94447097356516,488.54150390625,1420100,0.0,0.0
2024-09-30 00:00:00-04:00,484.9938701136513,486.5912504450016,479.1236297358684,485.2094421386719,1602500,0.0,0.0
2024-10-01 00:00:00-04:00,484.6900440737624,484.6900440737624,474.91940947010767,480.3682556152344,1528600,0.0,0.0
2024-10-02 00:00:00-04:00,481.3482449564832,484.96442970090203,478.19263306249445,482.1518249511719,1445100,0.0,0.0
2024-10-03 00:00:00-04:00,480.1330691347051,480.70148786730056,474.5176686700035,476.3796691894531,1290600,0.0,0.0
2024-10-04 00:00:00-04:00,485.72886573504877,486.3854512192593,476.28161926085903,485.2584533691406,1721600,0.0,0.0
2024-10-07 00:00:00-04:00,484.7390576506363,489.03147707210417,480.97584840769525,484.729248046875,1173300,0.0,0.0
2024-10-08 00:00:00-04:00,487.06168358550474,488.37488453586974,482.9260680939785,486.6402893066406,1296700,0.0,0.0
2024-10-09 00:00:00-04:00,488.23769011151666,496.146294565124,485.3466682117356,495.0780944824219,1695900,0.0,0.0
2024-10-10 00:00:00-04:00,496.185482863986,496.6656749246096,489.5998593001233,493.64727783203125,1309000,0.0,0.0
2024-10-11 00:00:00-04:00,497.84169232062334,507.61229682304617,497.6456796914241,505.9757080078125,2409700,0.0,0.0
2024-10-14 00:00:00-04:00,507.2986993141034,512.610300107978,505.2014780324193,512.2966918945312,2174900,0.0,0.0
2024-10-15 00:00:00-04:00,528.0257809577946,529.7016081812981,505.2015249908412,511.93414306640625,4525400,0.0,0.0
2024-10-16 00:00:00-04:00,519.4017411826394,525.4973329058623,515.4621088352442,519.2645263671875,2649000,0.0,0.0
2024-10-17 00:00:00-04:00,520.6170120755587,524.5860140002587,517.667192183787,518.4218139648438,2123500,0.0,0.0
2024-10-18 00:00:00-04:00,518.8040411571709,520.1564507044027,516.3344133205451,517.9318237304688,1779200,0.0,0.0
2024-10-21 00:00:00-04:00,517.4417550967245,519.2547373203487,506.66171853220936,507.4457092285156,1752100,0.0,0.0
2024-10-22 00:00:00-04:00,505.29954890630927,509.2391817944314,502.6829565236586,507.9357604980469,1588000,0.0,0.0
2024-10-23 00:00:00-04:00,505.48578978728403,509.6018164213125,503.13381729260084,506.8578186035156,1263200,0.0,0.0
2024-10-24 00:00:00-04:00,508.62170072688275,514.5017203884652,507.837710068269,514.01171875,2058200,0.0,0.0
2024-10-25 00:00:00-04:00,517.4907648785477,518.2257674022312,500.5269090245172,502.3497009277344,1633200,0.0,0.0
2024-10-28 00:00:00-04:00,505.0938083490668,514.1000425593662,504.68216382838006,513.1102294921875,1687100,0.0,0.0
2024-10-29 00:00:00-04:00,510.75815722971737,516.6969753527097,510.58176379810294,513.7962036132812,1281600,0.0,0.0
2024-10-30 00:00:00-04:00,512.9338149374958,520.1759947660407,512.6103970601702,513.913818359375,1441600,0.0,0.0
2024-10-31 00:00:00-04:00,511.9929833811464,514.5017897155539,504.2411827345497,507.4359436035156,2061700,0.0,0.0
2024-11-01 00:00:00-04:00,509.601778346063,516.109015409693,506.70094668989174,508.9647521972656,1625000,0.0,0.0
2024-11-04 00:00:00-05:00,507.64176109223894,507.6907492992964,500.3015451981428,501.2423400878906,1797800,0.0,0.0
2024-11-05 00:00:00-05:00,502.74173857759695,516.9126091163951,502.3497132961169,516.422607421875,2169900,0.0,0.0
2024-11-06 00:00:00-05:00,555.955947101584,586.6398528322303,554.7799309946755,584.0624389648438,8042800,0.0,0.0
2024-11-07 00:00:00-05:00,578.2020078477519,583.1020248634109,569.8915981298859,570.528564453125,4475600,0.0,0.0
2024-11-08 00:00:00-05:00,574.693509956098,583.2489793127944,569.6758979193244,577.4767456054688,2714000,0.0,0.0
2024-11-11 00:00:00-05:00,586.9240132318922,595.0090406350894,584.2485634899592,590.2952270507812,2510800,0.0,0.0
2024-11-12 00:00:00-05:00,586.091076192947,590.0503285804277,579.6426364700628,580.7402954101562,2392900,0.0,0.0
2024-11-13 00:00:00-05:00,582.7394203351589,591.4810338221682,580.7990327644683,582.3375854492188,1763100,0.0,0.0
2024-11-14 00:00:00-05:00,588.0019734987898,589.5014072422456,574.5171186695396,576.8397216796875,1670500,0.0,0.0
2024-11-15 00:00:00-05:00,581.4948101768842,583.239244961246,575.3502294577399,581.6712036132812,2007700,0.0,0.0
2024-11-18 00:00:00-05:00,582.8178315504381,583.1706184116578,573.0275475416483,576.232177734375,1848900,0.0,0.0
2024-11-19 00:00:00-05:00,568.0687575410055,573.0668108843162,564.0017792266203,569.75439453125,2217400,0.0,0.0
2024-11-20 00:00:00-05:00,572.1553652278782,576.0459497663586,565.0895196318794,570.2933349609375,1528600,0.0,0.0
2024-11-21 00:00:00-05:00,574.7818105104005,588.6880613136524,572.8218036871918,584.1898193359375,2281900,0.0,0.0
2024-11-22 00:00:00-05:00,584.2975611142655,591.8632179826238,582.5531862773131,590.7264404296875,1733700,0.0,0.0
2024-11-25 00:00:00-05:00,596.6162044713853,599.0760223948105,586.8554096066781,590.971435546875,2940800,0.0,0.0
2024-11-26 00:00:00-05:00,588.1294760947184,595.0482980692613,581.1420467008154,593.39208984375,2846500,0.0,0.0
2024-11-27 00:00:00-05:00,595.5283715843904,600.0069936432423,591.2163931456514,593.3233642578125,1424500,0.0,0.0
2024-11-29 00:00:00-05:00,597.1258887701284,600.4774837595235,594.9208810480885,596.4006958007812,1170200,0.0,0.0
2024-12-02 00:00:00-05:00,598.7938582837386,602.6446278643302,592.1952955205867,592.59912109375,1804100,3.0,0.0
2024-12-03 00:00:00-05:00,599.7393926092683,602.1621058010467,591.7029144070648,592.9635620117188,1718100,0.0,0.0
2024-12-04 00:00:00-05:00,593.8696131667358,595.130260767693,587.7241063895343,589.6445922851562,1617300,0.0,0.0
2024-12-05 00:00:00-05:00,591.4370515249508,597.3757164967518,587.3202904615492,587.7634887695312,1672800,0.0,0.0
2024-12-06 00:00:00-05:00,588.1179912154141,590.9150154038251,585.3702580337405,590.599853515625,1405700,0.0,0.0
2024-12-09 00:00:00-05:00,589.9202786729893,593.8695701753286,584.7300560629744,585.1240234375,1633200,0.0,0.0
2024-12-10 00:00:00-05:00,581.0664088924389,587.2414897953353,574.9209025924182,576.1716918945312,2600800,0.0,0.0
2024-12-11 00:00:00-05:00,581.1845897676488,584.7202576021816,578.0133748153612,583.587646484375,2195300,0.0,0.0
2024-12-12 00:00:00-05:00,583.6172406402369,587.2907430789554,579.6974635011088,582.6520385742188,1218400,0.0,0.0
2024-12-13 00:00:00-05:00,585.0058808419574,585.9907392272132,576.2209608765514,576.6148681640625,1215000,0.0,0.0
2024-12-16 00:00:00-05:00,579.0966618091568,579.3625927771333,569.9374919353913,577.4519653320312,1713300,0.0,0.0
2024-12-17 00:00:00-05:00,572.0451546977511,572.8034547573963,563.6245676541258,565.9783935546875,2314100,0.0,0.0
2024-12-18 00:00:00-05:00,568.7458041203613,570.6958042985199,536.2454805591603,541.9182739257812,3271600,0.0,0.0
2024-12-19 00:00:00-05:00,552.9388296709445,558.4146392492672,545.2175143831118,545.6016235351562,2753300,0.0,0.0
2024-12-20 00:00:00-05:00,546.5372671042521,564.2253438024251,545.0008905615408,557.5282592773438,4515900,0.0,0.0
2024-12-23 00:00:00-05:00,556.444941325925,562.984414886019,553.2933827333875,562.137451171875,1519500,0.0,0.0
2024-12-24 00:00:00-05:00,565.5056766072997,573.965576171875,562.7086524443923,573.965576171875,913400,0.0,0.0
2024-12-26 00:00:00-05:00,569.3958787823337,573.7686522583573,568.755696810794,572.42919921875,1092000,0.0,0.0
2024-12-27 00:00:00-05:00,568.263340675391,573.1482603565088,562.6988662413655,567.4557495117188,1486000,0.0,0.0
2024-12-30 00:00:00-05:00,558.6805995116712,567.2981098284804,556.5434136731958,564.865478515625,1265900,0.0,0.0
2024-12-31 00:00:00-05:00,566.3624999465935,568.1844638542,561.7632282718097,563.9495849609375,1055800,0.0,0.0
2025-01-02 00:00:00-05:00,570.5382887416675,575.4625804951856,561.1131871121161,566.2639770507812,2219000,0.0,0.0
2025-01-03 00:00:00-05:00,572.2027081963419,573.3254611554115,563.0730519470919,571.3458862304688,1422600,0.0,0.0
2025-01-06 00:00:00-05:00,576.1224708468857,584.6612367993922,571.0406277466332,574.5565795898438,2257000,0.0,0.0
2025-01-07 00:00:00-05:00,578.2201485108882,579.3724760145974,559.7934879841795,571.3359985351562,2021900,0.0,0.0
2025-01-08 00:00:00-05:00,572.2420634510614,572.3996744462945,563.9988040230342,571.237548828125,1513400,0.0,0.0
2025-01-10 00:00:00-05:00,567.5246395383563,567.5246395383563,549.5608323662143,551.5206909179688,2817900,0.0,0.0
2025-01-13 00:00:00-05:00,549.4327862956515,557.6169568570024,548.3297497421132,554.426025390625,1871200,0.0,0.0
2025-01-14 00:00:00-05:00,561.0343582914511,564.9049043464876,556.6419287009304,562.8760986328125,2221900,0.0,0.0
2025-01-15 00:00:00-05:00,588.945299939269,600.1825073906151,584.0210081337568,596.745361328125,5119800,0.0,0.0
2025-01-16 00:00:00-05:00,600.7537379253632,607.5000537189495,596.8241627094396,603.7083129882812,3224500,0.0,0.0
2025-01-17 00:00:00-05:00,608.4455183281028,617.5062277915803,603.7182099461542,616.4622802734375,3425200,0.0,0.0
2025-01-21 00:00:00-05:00,607.4704646269216,625.8085219378594,599.7787234676786,625.1289672851562,5076700,0.0,0.0
2025-01-22 00:00:00-05:00,623.84862403797,625.9758914492186,620.1751219317727,623.1493530273438,2835700,0.0,0.0
2025-01-23 00:00:00-05:00,625.3062872005462,635.7654787452485,624.8828052959701,629.8169555664062,2582700,0.0,0.0
2025-01-24 00:00:00-05:00,620.4607401842076,630.9002143079938,619.436509173698,627.2562866210938,3183500,0.0,0.0
2025-01-27 00:00:00-05:00,615.5365056295213,626.0843608299441,615.0047037286128,623.691162109375,3351700,0.0,0.0
2025-01-28 00:00:00-05:00,622.6274564836006,629.4032866925021,622.2433473031842,628.1426391601562,2338000,0.0,0.0
2025-01-29 00:00:00-05:00,627.3547529339259,639.1730528322101,626.7736600734282,627.72900390625,1918900,0.0,0.0
2025-01-30 00:00:00-05:00,634.7313344506553,639.6852006957621,631.2941885023077,635.9230346679688,1812800,0.0,0.0
2025-01-31 00:00:00-05:00,640.1579241719224,640.1579241719224,627.7881057646705,630.7033081054688,1995100,0.0,0.0
2025-02-03 00:00:00-05:00,616.5213180512993,628.8123308433892,613.0545974746659,622.7948608398438,2102600,0.0,0.0
2025-02-04 00:00:00-05:00,622.4305304749911,628.0146609663719,619.564618880025,624.5775146484375,1743400,0.0,0.0
2025-02-05 00:00:00-05:00,628.3396122931961,636.6222443700472,625.9070410800658,635.6768188476562,1908200,0.0,0.0
2025-02-06 00:00:00-05:00,640.1579113887664,648.873883522513,639.1139639684793,648.25341796875,2439200,0.0,0.0
2025-02-07 00:00:00-05:00,649.4156322193636,653.8179202731916,643.2700655068285,645.9686279296875,2616700,0.0,0.0
2025-02-10 00:00:00-05:00,649.0413694190902,652.4587990422483,634.4949923458598,640.679931640625,2351600,0.0,0.0
2025-02-11 00:00:00-05:00,636.9867009038769,639.2124302412502,633.8547985100611,637.439697265625,2711400,0.0,0.0
2025-02-12 00:00:00-05:00,634.0124473524938,640.6208086844953,629.43283179035,639.173095703125,2295800,0.0,0.0
2025-02-13 00:00:00-05:00,641.960237198129,642.1276462870978,630.8116334265749,639.1238403320312,2031800,0.0,0.0
2025-02-14 00:00:00-05:00,640.4730752752569,653.2171444479357,640.4730752752569,650.5481567382812,2246000,0.0,0.0
2025-02-18 00:00:00-05:00,652.5573464008438,662.011962890625,651.0111115168323,662.011962890625,2350100,0.0,0.0
2025-02-19 00:00:00-05:00,658.9491142781333,660.879398385859,653.2369472407377,658.033203125,1953600,0.0,0.0
2025-02-20 00:00:00-05:00,657.914976078286,660.1309074455245,622.0956212977522,632.53515625,3929000,0.0,0.0
2025-02-21 00:00:00-05:00,634.9873795467828,637.6957398317826,613.9901936875755,616.1273193359375,3000800,0.0,0.0
2025-02-24 00:00:00-05:00,623.9176421772356,627.6502337989507,605.4909202402251,616.6592407226562,3274100,0.0,0.0
2025-02-25 00:00:00-05:00,619.013069671919,621.7608029265341,596.8241814012051,605.5992431640625,2885900,0.0,0.0
2025-02-26 00:00:00-05:00,607.3325743516535,613.6947808539168,605.8848614483315,608.4159545898438,2001200,0.0,0.0
2025-02-27 00:00:00-05:00,608.189349420871,615.7629118594097,598.1142686370295,598.7938232421875,2396300,0.0,0.0
2025-02-28 00:00:00-05:00,601.5552359163656,617.2525890987472,597.8140427713015,615.906494140625,3337200,3.0,0.0
2025-03-03 00:00:00-05:00,616.0153996257261,622.3299579537078,592.1823971052667,599.0512084960938,3152300,0.0,0.0
2025-03-04 00:00:00-05:00,589.866386575042,593.8451685351248,561.7478444248878,575.1786499023438,4061000,0.0,0.0
2025-03-05 00:00:00-05:00,576.118919780966,590.9947099161467,570.8633924289123,586.9862670898438,2600600,0.0,0.0
2025-03-06 00:00:00-05:00,574.6343113809752,580.691527346029,558.8281008603386,561.8468017578125,4332300,0.0,0.0
2025-03-07 00:00:00-05:00,562.3416391691933,562.3416391691933,539.320232878602,553.9288330078125,4069600,0.0,0.0
2025-03-10 00:00:00-04:00,536.7369833113368,540.864189835471,517.7636493099809,526.2061157226562,5272100,0.0,0.0
2025-03-11 00:00:00-04:00,527.0078254243033,534.4507036303345,518.8227012235518,525.978515625,4190500,0.0,0.0
2025-03-12 00:00:00-04:00,538.4195993356783,539.4093412462219,523.1677030741855,530.2146606445312,3078100,0.0,0.0
2025-03-13 00:00:00-04:00,530.1750353487298,532.6197292945083,514.7251785346587,519.4264526367188,2529100,0.0,0.0
2025-03-14 00:00:00-04:00,528.5122720896939,537.9940164882904,521.2970753235066,535.8561401367188,2808100,0.0,0.0
2025-03-17 00:00:00-04:00,535.6780495597602,551.4446325540599,534.4606862164991,545.6843872070312,2695600,0.0,0.0
2025-03-18 00:00:00-04:00,544.6450458440465,548.0695745492106,541.0424312558571,546.1198120117188,2641000,0.0,0.0
2025-03-19 00:00:00-04:00,543.3683283251887,557.224715568454,539.013439599398,551.622802734375,2769800,0.0,0.0
2025-03-20 00:00:00-04:00,547.4262147709914,562.6088819318035,546.3375228564557,556.907958984375,2531300,0.0,0.0
2025-03-21 00:00:00-04:00,549.6334074403809,561.1836789443297,545.5556754878307,559.3427734375,3565600,0.0,0.0
2025-03-24 00:00:00-04:00,569.1016321144469,576.7424111179671,567.1716231932911,574.1492919921875,1877700,0.0,0.0
2025-03-25 00:00:00-04:00,578.6922049257056,580.8696492288993,572.27869662271,579.9293823242188,1875500,0.0,0.0
2025-03-26 00:00:00-04:00,582.3543130750802,586.5607165981718,565.142685102421,568.03271484375,1944200,0.0,0.0
2025-03-27 00:00:00-04:00,559.2041710779707,560.193912973684,546.8818723945309,553.1865234375,2100900,0.0,0.0
2025-03-28 00:00:00-04:00,550.2470511990623,554.7503650062404,532.1941676304097,537.5486450195312,2773100,0.0,0.0
2025-03-31 00:00:00-04:00,528.3440433435021,541.7748485578225,523.1677123900827,540.6860961914062,2455100,0.0,0.0
2025-04-01 00:00:00-04:00,537.6773044819023,546.2979784556454,527.7699780785543,542.823974609375,1869600,0.0,0.0
2025-04-02 00:00:00-04:00,534.262694016177,561.5004118869349,533.5501088065386,557.3236694335938,2560700,0.0,0.0
2025-04-03 00:00:00-04:00,520.04009612135,524.5533169152521,504.33289649203584,505.98577880859375,5193900,0.0,0.0
2025-04-04 00:00:00-04:00,482.0043323928916,486.95304217105274,455.2812995908217,465.98040771484375,8105200,0.0,0.0
2025-04-07 00:00:00-04:00,442.31568815318275,484.9537898873233,434.8728392811438,460.73480224609375,6353800,0.0,0.0
2025-04-08 00:00:00-04:00,483.2414968283758,486.8738629977533,448.18482441363017,457.478515625,4240900,0.0,0.0
2025-04-09 00:00:00-04:00,446.72992538419857,516.6453133166391,442.52352197117995,511.56793212890625,7024100,0.0,0.0
2025-04-10 00:00:00-04:00,497.9391592098673,497.9391592098673,469.13766368930237,484.77557373046875,5374500,0.0,0.0
2025-04-11 00:00:00-04:00,482.0043289607766,493.4061453348432,473.67068846370097,489.3680114746094,3770200,0.0,0.0
2025-04-14 00:00:00-04:00,504.7683857080756,506.7478695735974,492.05019583119224,498.8101501464844,4392600,0.0,0.0
2025-04-15 00:00:00-04:00,502.2049362123572,513.3296555990863,501.79913841276635,502.6800231933594,2501200,0.0,0.0
2025-04-16 00:00:00-04:00,496.57331880441956,504.2240347426646,487.63595044811433,493.9306945800781,2765600,0.0,0.0
2025-04-17 00:00:00-04:00,498.07772372104245,509.5488593741313,493.9999917650529,504.26361083984375,2593500,0.0,0.0
2025-04-21 00:00:00-04:00,500.21554567743135,504.0458419629304,489.6055113975832,496.21697998046875,2859300,0.0,0.0
2025-04-22 00:00:00-04:00,504.9960233302055,515.6555327790921,503.709340730306,514.6558837890625,2514600,0.0,0.0
2025-04-23 00:00:00-04:00,528.1559410058929,546.1296261754477,522.8410321769974,523.8802490234375,3048100,0.0,0.0
2025-04-24 00:00:00-04:00,521.6929096043324,541.2304646404385,518.0506668130729,539.7755126953125,2223600,0.0,0.0
2025-04-25 00:00:00-04:00,539.01340939615,543.457401228044,535.6680769735765,539.270751953125,1612700,0.0,0.0
2025-04-28 00:00:00-04:00,539.2707417658064,548.8118679080425,536.9052441940543,540.7949829101562,1459700,0.0,0.0
2025-04-29 00:00:00-04:00,538.2117425993442,545.2290394660513,535.747294858031,543.2891235351562,1695600,0.0,0.0
2025-04-30 00:00:00-04:00,530.2641312234493,543.882989464077,525.9983460410452,541.9331665039062,2438300,0.0,0.0
2025-05-01 00:00:00-04:00,542.4774808284178,552.6223347349465,539.9041761962346,548.1487426757812,2583000,0.0,0.0
2025-05-02 00:00:00-04:00,555.8193150673516,563.9352113417143,553.9585953221884,560.2929077148438,2883000,0.0,0.0
2025-05-05 00:00:00-04:00,552.6322439891413,560.7481392280466,551.7810804976663,553.8199462890625,2197200,0.0,0.0
2025-05-06 00:00:00-04:00,543.962137771532,551.7217410428756,541.4482150294983,543.724609375,2902500,0.0,0.0
2025-05-07 00:00:00-04:00,544.5659417384747,549.6828907212415,542.1212477017167,546.2583618164062,1954900,0.0,0.0
2025-05-08 00:00:00-04:00,553.0876042366666,566.2907280322593,552.4838761448065,559.8970336914062,1994600,0.0,0.0
2025-05-09 00:00:00-04:00,564.4003652154054,566.2313637184176,559.97624755237,561.2826538085938,1522500,0.0,0.0
2025-05-12 00:00:00-04:00,590.1435614687956,597.1806124342148,582.0474793378277,585.2740478515625,3527700,0.0,0.0
2025-05-13 00:00:00-04:00,587.2138912297108,601.4761066645781,586.9763628253893,597.6160888671875,2765800,0.0,0.0
2025-05-14 00:00:00-04:00,597.6061362424076,608.6912574021097,596.3194838776766,605.3261108398438,2874400,0.0,0.0
2025-05-15 00:00:00-04:00,603.4752805242413,612.8580743661205,603.4752805242413,609.58203125,2428100,0.0,0.0
2025-05-16 00:00:00-04:00,610.6212516604885,614.4218265679185,607.2660122621276,612.679931640625,2021800,0.0,0.0
2025-05-19 00:00:00-04:00,602.9408382521234,613.0263100904497,592.2021633746915,606.0189208984375,2842100,0.0,0.0
2025-05-20 00:00:00-04:00,601.5157031782719,605.2767107132064,596.8243357428327,600.29833984375,1601600,0.0,0.0
2025-05-21 00:00:00-04:00,595.6266670868503,603.6138915192051,585.9272084876156,587.3722534179688,2635900,0.0,0.0
2025-05-22 00:00:00-04:00,586.4715955813798,596.0226298098909,586.4320276496145,592.0933227539062,1939600,0.0,0.0
2025-05-23 00:00:00-04:00,578.9990617427519,595.7851075706227,576.5247067780393,592.400146484375,1530600,0.0,0.0
2025-05-27 00:00:00-04:00,599.6846379965249,611.3338590157679,598.7443711150097,609.4137573242188,2364700,0.0,0.0
2025-05-28 00:00:00-04:00,610.9478920967882,612.2840194611388,601.0801342145523,602.1985473632812,2001900,0.0,0.0
2025-05-29 00:00:00-04:00,602.2777626344964,603.7425613212316,592.1625689648994,598.6552734375,1736100,0.0,0.0
2025-05-30 00:00:00-04:00,596.8051915814686,600.385998446892,590.6680618602184,597.2528076171875,2129500,3.0,0.0
2025-06-02 00:00:00-04:00,595.4126262394919,595.9795984608935,589.0168711744502,595.531982421875,1221200,0.0,0.0
2025-06-03 00:00:00-04:00,596.8051837073951,603.0915389276659,590.5685501104008,600.6148071289062,1730300,0.0,0.0
2025-06-04 00:00:00-04:00,602.2559820362635,603.1014924685114,595.5319672854878,596.0194091796875,1294900,0.0,0.0
2025-06-05 00:00:00-04:00,596.8051740662441,606.4733887452396,589.743003790525,602.6538696289062,2086700,0.0,0.0
2025-06-06 00:00:00-04:00,609.7359765267139,618.0713606384926,606.7519505404495,610.7306518554688,1675900,0.0,0.0
2025-06-09 00:00:00-04:00,611.476666105911,615.8034795567954,607.7565900428215,610.2532348632812,1610700,0.0,0.0
2025-06-10 00:00:00-04:00,609.7359703117819,613.267055550837,606.0656159576813,611.5960083007812,1376400,0.0,0.0
2025-06-11 00:00:00-04:00,613.8937255949987,626.4863495312239,611.3175504346503,620.8464965820312,2063600,0.0,0.0
2025-06-12 00:00:00-04:00,617.6933930181427,622.6767262406595,612.5210690505148,621.781494140625,1634700,0.0,0.0
2025-06-13 00:00:00-04:00,612.7697160448917,616.8180518646795,606.3441523604992,610.2730712890625,1674800,0.0,0.0
2025-06-16 00:00:00-04:00,615.7040443703293,628.9034057504001,614.7093690159345,624.5068969726562,1870400,0.0,0.0
2025-06-17 00:00:00-04:00,621.3737039715654,628.3065620278236,619.6827437326695,621.3140258789062,1479300,0.0,0.0
2025-06-18 00:00:00-04:00,621.1846971318364,636.4728520252561,620.329290922497,631.8575439453125,2423100,0.0,0.0
2025-06-20 00:00:00-04:00,635.4284581935005,639.2181687731738,633.2998384164232,637.387939453125,4115400,0.0,0.0
2025-06-23 00:00:00-04:00,635.8561864510123,643.9727107540523,626.6554392826914,643.4356079101562,2020800,0.0,0.0
2025-06-24 00:00:00-04:00,650.9652862890885,660.2356677129751,649.7617072759414,658.58447265625,2307800,0.0,0.0
2025-06-25 00:00:00-04:00,661.0612031797957,666.5518304547771,657.2714925828678,666.3031616210938,1566400,0.0,0.0
2025-06-26 00:00:00-04:00,667.0491899144998,685.6595878910199,666.9397901945446,683.5010986328125,2849500,0.0,0.0
2025-06-27 00:00:00-04:00,687.3206435705367,690.503616724763,681.7405296164742,687.1316528320312,3650500,0.0,0.0
2025-06-30 00:00:00-04:00,710.4667477117583,710.4965564015475,699.2070160027487,703.9814453125,3976400,0.0,0.0
2025-07-01 00:00:00-04:00,704.2301424294715,709.2134756085945,696.8794770785887,702.6983642578125,3301000,0.0,0.0
2025-07-02 00:00:00-04:00,705.0258503123566,714.9029688936326,701.3256872857261,712.078125,2906500,0.0,0.0
2025-07-03 00:00:00-04:00,712.098013150481,722.1343142860203,709.6014289833046,719.82666015625,1502000,0.0,0.0
2025-07-07 00:00:00-04:00,717.8572040749491,720.1150758108645,702.5790054431029,707.14453125,2863700,0.0,0.0
2025-07-08 00:00:00-04:00,706.935639232918,707.4031682190993,690.0759405321742,693.5672607421875,3100700,0.0,0.0
2025-07-09 00:00:00-04:00,700.5896777485052,700.5896777485052,691.0109490658733,692.85107421875,1763400,0.0,0.0
2025-07-10 00:00:00-04:00,693.0300915927525,706.5974778970082,692.7416575977662,705.3441772460938,1733500,0.0,0.0
2025-07-11 00:00:00-04:00,699.8436672060151,702.2408081246757,696.50151183782,701.1964111328125,1681800,0.0,0.0
2025-07-14 00:00:00-04:00,700.9874737973406,709.631204737979,698.3913857881568,709.5018920898438,1909300,0.0,0.0
2025-07-15 00:00:00-04:00,709.501934647537,710.8845479927388,696.3125294279104,698.7694091796875,1981200,0.0,0.0
2025-07-16 00:00:00-04:00,704.7274729756133,706.0006865419103,687.6190451170235,705.0457763671875,3323200,0.0,0.0
2025-07-17 00:00:00-04:00,702.5193246147882,713.6298311058379,700.5299739451559,702.0816650390625,2046100,0.0,0.0
2025-07-18 00:00:00-04:00,703.2951469752713,706.5079289122223,694.6713287333603,704.48876953125,1925200,0.0,0.0
